2012-02-03 16:19:20;12.9857
2012-02-03 16:19:30;12.9854
2012-02-03 16:48:40;12.9876
2012-02-03 16:48:50;12.9875
2012-02-03 16:49:00;12.9877
2012-02-03 16:49:10;12.988
2012-02-03 16:49:20;12.9876
2012-02-03 16:49:30;12.9883
2012-02-03 17:18:40;12.9791
2012-02-03 17:18:50;12.9792
2012-02-03 17:19:00;12.9791
2012-02-03 17:19:10;12.9791
2012-02-03 17:19:20;12.9784
2012-02-03 17:19:30;12.9781
2012-02-03 17:48:40;12.9744
2012-02-03 17:48:50;12.9742
2012-02-03 17:49:00;12.9745
2012-02-03 17:49:10;12.9743
2012-02-03 17:49:20;12.9739
2012-02-03 17:49:30;12.9736
2012-02-03 18:18:40;12.9708
2012-02-03 18:18:50;12.9701
2012-02-03 18:19:00;12.9702
2012-02-03 18:19:10;12.969
2012-02-03 18:19:20;12.9695
2012-02-03 18:19:30;12.9697
2012-02-03 18:48:40;12.973
2012-02-03 18:48:50;12.9731
2012-02-03 18:49:00;12.973
2012-02-03 18:49:10;12.9726
2012-02-03 18:49:20;12.973
2012-02-03 18:49:30;12.9728
2012-02-03 19:18:40;12.9868
2012-02-03 19:18:50;12.9875
2012-02-03 19:19:00;12.9881
2012-02-03 19:19:10;12.9882
2012-02-03 19:19:20;12.9882
2012-02-03 19:19:30;12.9877
2012-02-03 19:48:40;12.9749
2012-02-03 19:48:50;12.9757
2012-02-03 19:49:00;12.9749
2012-02-03 19:49:10;12.9752
2012-02-03 19:49:20;12.9749
2012-02-03 19:49:30;12.9748
2012-02-03 20:18:40;12.9884
2012-02-03 20:18:50;12.9883
2012-02-03 20:19:00;12.9882
2012-02-03 20:19:10;12.9882
2012-02-03 20:19:20;12.988
2012-02-03 20:19:30;12.9882
2012-02-03 20:48:40;12.9841
2012-02-03 20:48:50;12.9843
2012-02-03 20:49:00;12.9839
2012-02-03 20:49:10;12.9839
2012-02-03 20:49:20;12.9839
2012-02-03 20:49:30;12.9839
2012-02-03 21:18:40;12.9879
2012-02-03 21:18:50;12.9882
2012-02-03 21:19:00;12.9879
2012-02-03 21:19:10;12.9883
2012-02-03 21:19:20;12.9879
2012-02-03 21:19:30;12.9882
2012-02-03 21:48:40;12.986
2012-02-03 21:48:50;12.986
2012-02-03 21:49:00;12.9857
2012-02-03 21:49:10;12.9856
2012-02-03 21:49:20;12.9857
2012-02-03 21:49:30;12.9849
2012-02-03 22:18:40;12.9817
2012-02-03 22:18:50;12.9815
2012-02-03 22:19:00;12.9817
2012-02-03 22:19:10;12.9818
2012-02-03 22:19:20;12.9824
2012-02-03 22:19:30;12.9823
2012-02-03 22:48:40;12.9711
2012-02-03 22:48:50;12.9717
2012-02-03 22:49:00;12.9718
2012-02-03 22:49:10;12.9716
2012-02-03 22:49:20;12.9719
2012-02-03 22:49:30;12.9716
2012-02-03 23:18:40;12.9859
2012-02-03 23:18:50;12.9852
2012-02-03 23:19:00;12.9845
2012-02-03 23:19:10;12.9852
2012-02-03 23:19:20;12.9853
2012-02-03 23:19:30;12.985
2012-02-03 23:48:40;12.9806
2012-02-03 23:48:50;12.9802
2012-02-03 23:49:00;12.9803
2012-02-03 23:49:10;12.9807
2012-02-03 23:49:20;12.9805
2012-02-03 23:49:30;12.9803
2012-02-04 00:18:40;12.9661
2012-02-04 00:18:50;12.9662
2012-02-04 00:19:00;12.966
2012-02-04 00:19:10;12.9659
2012-02-04 00:19:20;12.9658
2012-02-04 00:19:30;12.9661
2012-02-04 00:48:40;12.9792
2012-02-04 00:48:50;12.9793
2012-02-04 00:49:00;12.9792
2012-02-04 00:49:10;12.9793
2012-02-04 00:49:20;12.9792
2012-02-04 00:49:30;12.9791
2012-02-04 01:18:40;12.9762
2012-02-04 01:18:50;12.9763
2012-02-04 01:19:00;12.9764
2012-02-04 01:19:10;12.9763
2012-02-04 01:19:20;12.9761
2012-02-04 01:19:30;12.9761
2012-02-04 01:48:40;12.9692
2012-02-04 01:48:50;12.9691
2012-02-04 01:49:00;12.9693
2012-02-04 01:49:10;12.9694
2012-02-04 01:49:20;12.9697
2012-02-04 01:49:30;12.9697
2012-02-04 02:18:40;12.9771
2012-02-04 02:18:50;12.9767
2012-02-04 02:19:00;12.9765
2012-02-04 02:19:10;12.9767
2012-02-04 02:19:20;12.9765
2012-02-04 02:19:30;12.9769
2012-02-04 02:48:40;12.9755
2012-02-04 02:48:50;12.976
2012-02-04 02:49:00;12.9754
2012-02-04 02:49:10;12.9752
2012-02-04 02:49:20;12.9746
2012-02-04 02:49:30;12.9745
2012-02-04 03:18:40;12.9754
2012-02-04 03:18:50;12.9756
2012-02-04 03:19:00;12.9755
2012-02-04 03:19:10;12.9754
2012-02-04 03:19:20;12.9755
2012-02-04 03:19:30;12.9756
2012-02-04 03:48:40;12.9876
2012-02-04 03:48:50;12.9874
2012-02-04 03:49:00;12.9877
2012-02-04 03:49:10;12.9873
2012-02-04 03:49:20;12.9873
2012-02-04 03:49:30;12.9872
2012-02-04 04:18:40;12.995
2012-02-04 04:18:50;12.9954
2012-02-04 04:19:00;12.9955
2012-02-04 04:19:10;12.9943
2012-02-04 04:19:20;12.9939
2012-02-04 04:19:30;12.995
2012-02-04 04:48:40;12.9922
2012-02-04 04:48:50;12.9912
2012-02-04 04:49:00;12.991
2012-02-04 04:49:10;12.9914
2012-02-04 04:49:20;12.9921
2012-02-04 04:49:30;12.9925
2012-02-04 05:18:40;13.0015
2012-02-04 05:18:50;13.0016
2012-02-04 05:19:00;13.0016
2012-02-04 05:19:10;13.0015
2012-02-04 05:19:20;13.0013
2012-02-04 05:19:30;13.0014
2012-02-04 05:48:40;12.9979
2012-02-04 05:48:50;12.9976
2012-02-04 05:49:00;12.9979
2012-02-04 05:49:10;12.9978
2012-02-04 05:49:20;12.9979
2012-02-04 05:49:30;12.9981
2012-02-04 06:18:40;13.0066
2012-02-04 06:18:50;13.0068
2012-02-04 06:19:00;13.0064
2012-02-04 06:19:10;13.0057
2012-02-04 06:19:20;13.0061
2012-02-04 06:19:30;13.006
2012-02-04 06:48:40;12.9887
2012-02-04 06:48:50;12.9882
2012-02-04 06:49:00;12.989
2012-02-04 06:49:10;12.9891
2012-02-04 06:49:20;12.9891
2012-02-04 06:49:30;12.9889
2012-02-04 07:18:40;13.02
2012-02-04 07:18:50;13.0197
2012-02-04 07:19:00;13.0196
2012-02-04 07:19:10;13.02
2012-02-04 07:19:20;13.0201
2012-02-04 07:19:30;13.0202
2012-02-04 07:48:40;13.0269
2012-02-04 07:48:50;13.0266
2012-02-04 07:49:00;13.0264
2012-02-04 07:49:10;13.0262
2012-02-04 07:49:20;13.0263
2012-02-04 07:49:30;13.0269
2012-02-04 08:18:40;13.0193
2012-02-04 08:18:50;13.0197
2012-02-04 08:19:00;13.0199
2012-02-04 08:19:10;13.0196
2012-02-04 08:19:20;13.0201
2012-02-04 08:19:30;13.02
2012-02-04 08:48:40;13.0414
2012-02-04 08:48:50;13.041
2012-02-04 08:49:00;13.0415
2012-02-04 08:49:10;13.0415
2012-02-04 08:49:20;13.0418
2012-02-04 08:49:30;13.042
2012-02-04 09:18:40;13.0399
2012-02-04 09:18:50;13.0396
2012-02-04 09:19:00;13.039
2012-02-04 09:19:10;13.0396
2012-02-04 09:19:20;13.0394
2012-02-04 09:19:30;13.0387
2012-02-04 09:48:40;13.027
2012-02-04 09:48:50;13.0271
2012-02-04 09:49:00;13.0269
2012-02-04 09:49:10;13.0269
2012-02-04 09:49:20;13.0267
2012-02-04 09:49:30;13.027
2012-02-04 10:18:40;13.0241
2012-02-04 10:18:50;13.0242
2012-02-04 10:19:00;13.0242
2012-02-04 10:19:10;13.024
2012-02-04 10:19:20;13.024
2012-02-04 10:19:30;13.0241
2012-02-04 10:48:40;13.0093
2012-02-04 10:48:50;13.0092
2012-02-04 10:49:00;13.0095
2012-02-04 10:49:10;13.0092
2012-02-04 10:49:20;13.0091
2012-02-04 10:49:30;13.009
2012-02-04 11:18:40;13.0165
2012-02-04 11:18:50;13.0167
2012-02-04 11:19:00;13.0167
2012-02-04 11:19:10;13.0167
2012-02-04 11:19:20;13.0167
2012-02-04 11:19:30;13.0167
2012-02-04 11:48:40;13.0231
2012-02-04 11:48:50;13.0232
2012-02-04 11:49:00;13.0231
2012-02-04 11:49:10;13.0231
2012-02-04 11:49:20;13.0232
2012-02-04 11:49:30;13.0229
2012-02-04 12:18:40;13.015
2012-02-04 12:18:50;13.015
2012-02-04 12:19:00;13.0147
2012-02-04 12:19:10;13.0146
2012-02-04 12:19:20;13.0148
2012-02-04 12:19:30;13.0145
2012-02-04 12:48:40;13.0164
2012-02-04 12:48:50;13.0163
2012-02-04 12:49:00;13.0161
2012-02-04 12:49:10;13.0165
2012-02-04 12:49:20;13.0164
2012-02-04 12:49:30;13.0169
2012-02-04 13:18:40;13.0147
2012-02-04 13:18:50;13.0144
2012-02-04 13:19:00;13.0148
2012-02-04 13:19:10;13.0149
2012-02-04 13:19:20;13.0146
2012-02-04 13:19:30;13.0149
2012-02-04 13:48:40;13.0164
2012-02-04 13:48:50;13.0162
2012-02-04 13:49:00;13.016
2012-02-04 13:49:10;13.0163
2012-02-04 13:49:20;13.0158
2012-02-04 13:49:30;13.0163
2012-02-04 14:18:40;13.024
2012-02-04 14:18:50;13.0238
2012-02-04 14:19:00;13.0238
2012-02-04 14:19:10;13.0236
2012-02-04 14:19:20;13.0232
2012-02-04 14:19:30;13.0231
2012-02-04 14:48:40;13.0248
2012-02-04 14:48:50;13.0244
2012-02-04 14:49:00;13.0239
2012-02-04 14:49:10;13.0242
2012-02-04 14:49:20;13.0236
2012-02-04 14:49:30;13.0231
2012-02-04 15:18:40;13.0284
2012-02-04 15:18:50;13.0288
2012-02-04 15:19:00;13.0288
2012-02-04 15:19:10;13.029
2012-02-04 15:19:20;13.0292
2012-02-04 15:19:30;13.0292
2012-02-04 15:48:40;13.0256
2012-02-04 15:48:50;13.0262
2012-02-04 15:49:00;13.0254
2012-02-04 15:49:10;13.0253
2012-02-04 15:49:20;13.0251
2012-02-04 15:49:30;13.0248
2012-02-04 16:18:40;13.0397
2012-02-04 16:18:50;13.04
2012-02-04 16:19:00;13.0403
2012-02-04 16:19:10;13.0405
2012-02-04 16:19:20;13.0403
2012-02-04 16:19:30;13.0402
2012-02-04 16:48:40;13.0258
2012-02-04 16:48:50;13.0262
2012-02-04 16:49:00;13.0264
2012-02-04 16:49:10;13.0261
2012-02-04 16:49:20;13.0267
2012-02-04 16:49:30;13.0269
2012-02-04 17:18:40;13.0263
2012-02-04 17:18:50;13.0275
2012-02-04 17:19:00;13.0282
2012-02-04 17:19:10;13.0283
2012-02-04 17:19:20;13.0282
2012-02-04 17:19:30;13.0283
2012-02-04 17:48:40;13.0233
2012-02-04 17:48:50;13.0231
2012-02-04 17:49:00;13.0234
2012-02-04 17:49:10;13.0229
2012-02-04 17:49:20;13.0229
2012-02-04 17:49:30;13.0224
2012-02-04 18:18:40;13.0184
2012-02-04 18:18:50;13.0188
2012-02-04 18:19:00;13.0184
2012-02-04 18:19:10;13.0187
2012-02-04 18:19:20;13.0187
2012-02-04 18:19:30;13.0187
2012-02-04 18:48:40;13.0216
2012-02-04 18:48:50;13.021
2012-02-04 18:49:00;13.0205
2012-02-04 18:49:10;13.0198
2012-02-04 18:49:20;13.0203
2012-02-04 18:49:30;13.02
2012-02-04 19:18:40;13.0146
2012-02-04 19:18:50;13.0149
2012-02-04 19:19:00;13.0149
2012-02-04 19:19:10;13.0147
2012-02-04 19:19:20;13.0151
2012-02-04 19:19:30;13.0151
2012-02-04 19:48:40;13.0105
2012-02-04 19:48:50;13.0103
2012-02-04 19:49:00;13.0099
2012-02-04 19:49:10;13.0099
2012-02-04 19:49:20;13.0099
2012-02-04 19:49:30;13.0099
2012-02-04 20:18:40;13.024
2012-02-04 20:18:50;13.024
2012-02-04 20:19:00;13.0241
2012-02-04 20:19:10;13.0241
2012-02-04 20:19:20;13.024
2012-02-04 20:19:30;13.0242
2012-02-04 20:48:40;13.0237
2012-02-04 20:48:50;13.0242
2012-02-04 20:49:00;13.0233
2012-02-04 20:49:10;13.0233
2012-02-04 20:49:20;13.0234
2012-02-04 20:49:30;13.0235
2012-02-04 21:18:40;12.9991
2012-02-04 21:18:50;12.9987
2012-02-04 21:19:00;12.9987
2012-02-04 21:19:10;12.9983
2012-02-04 21:19:20;12.9985
2012-02-04 21:19:30;12.9987
2012-02-04 21:48:40;12.9942
2012-02-04 21:48:50;12.9942
2012-02-04 21:49:00;12.9947
2012-02-04 21:49:10;12.9947
2012-02-04 21:49:20;12.9938
2012-02-04 21:49:30;12.9938
2012-02-04 22:18:40;12.9763
2012-02-04 22:18:50;12.9766
2012-02-04 22:19:00;12.9758
2012-02-04 22:19:10;12.9761
2012-02-04 22:19:20;12.9758
2012-02-04 22:19:30;12.9755
2012-02-04 22:48:40;12.972
2012-02-04 22:48:50;12.9721
2012-02-04 22:49:00;12.9722
2012-02-04 22:49:10;12.9728
2012-02-04 22:49:20;12.9726
2012-02-04 22:49:30;12.9723
2012-02-04 23:18:40;12.9807
2012-02-04 23:18:50;12.981
2012-02-04 23:19:00;12.9807
2012-02-04 23:19:10;12.9807
2012-02-04 23:19:20;12.9807
2012-02-04 23:19:30;12.9807
2012-02-04 23:48:40;12.9699
2012-02-04 23:48:50;12.9695
2012-02-04 23:49:00;12.9695
2012-02-04 23:49:10;12.9697
2012-02-04 23:49:20;12.9702
2012-02-04 23:49:30;12.9698
2012-02-05 00:18:40;12.9729
2012-02-05 00:18:50;12.9723
2012-02-05 00:19:00;12.9723
2012-02-05 00:19:10;12.9723
2012-02-05 00:19:20;12.9721
2012-02-05 00:19:30;12.972
2012-02-05 00:48:40;12.9657
2012-02-05 00:48:50;12.9663
2012-02-05 00:49:00;12.9662
2012-02-05 00:49:10;12.966
2012-02-05 00:49:20;12.966
2012-02-05 00:49:30;12.966
2012-02-05 01:18:40;12.9677
2012-02-05 01:18:50;12.968
2012-02-05 01:19:00;12.9685
2012-02-05 01:19:10;12.968
2012-02-05 01:19:20;12.9677
2012-02-05 01:19:30;12.9674
2012-02-05 01:48:40;12.9825
2012-02-05 01:48:50;12.9825
2012-02-05 01:49:00;12.9823
2012-02-05 01:49:10;12.9821
2012-02-05 01:49:20;12.9818
2012-02-05 01:49:30;12.982
2012-02-05 02:18:40;12.9857
2012-02-05 02:18:50;12.9857
2012-02-05 02:19:00;12.9855
2012-02-05 02:19:10;12.9857
2012-02-05 02:19:20;12.9857
2012-02-05 02:19:30;12.9864
2012-02-05 02:48:40;12.9806
2012-02-05 02:48:50;12.9808
2012-02-05 02:49:00;12.9812
2012-02-05 02:49:10;12.9807
2012-02-05 02:49:20;12.981
2012-02-05 02:49:30;12.9807
2012-02-05 03:18:40;12.9894
2012-02-05 03:18:50;12.9897
2012-02-05 03:19:00;12.9899
2012-02-05 03:19:10;12.9897
2012-02-05 03:19:20;12.9899
2012-02-05 03:19:30;12.9898
2012-02-05 03:48:40;12.9896
2012-02-05 03:48:50;12.9901
2012-02-05 03:49:00;12.9898
2012-02-05 03:49:10;12.9899
2012-02-05 03:49:20;12.9899
2012-02-05 03:49:30;12.99
2012-02-05 04:18:40;12.9983
2012-02-05 04:18:50;12.9984
2012-02-05 04:19:00;12.9989
2012-02-05 04:19:10;12.9989
2012-02-05 04:19:20;12.9989
2012-02-05 04:19:30;12.9991
2012-02-05 04:48:40;13.0063
2012-02-05 04:48:50;13.0062
2012-02-05 04:49:00;13.0062
2012-02-05 04:49:10;13.006
2012-02-05 04:49:20;13.0063
2012-02-05 04:49:30;13.0065
2012-02-05 05:18:40;13.0027
2012-02-05 05:18:50;13.0032
2012-02-05 05:19:00;13.0026
2012-02-05 05:19:10;13.0027
2012-02-05 05:19:20;13.0023
2012-02-05 05:19:30;13.002
2012-02-05 05:48:40;13.0152
2012-02-05 05:48:50;13.0157
2012-02-05 05:49:00;13.0161
2012-02-05 05:49:10;13.0157
2012-02-05 05:49:20;13.0159
2012-02-05 05:49:30;13.0158
2012-02-05 06:18:40;13.0041
2012-02-05 06:18:50;13.004
2012-02-05 06:19:00;13.0034
2012-02-05 06:19:10;13.0028
2012-02-05 06:19:20;13.0024
2012-02-05 06:19:30;13.0025
2012-02-05 06:48:40;13.0057
2012-02-05 06:48:50;13.0057
2012-02-05 06:49:00;13.0064
2012-02-05 06:49:10;13.0066
2012-02-05 06:49:20;13.0063
2012-02-05 06:49:30;13.0067
2012-02-05 07:18:40;12.9845
2012-02-05 07:18:50;12.9843
2012-02-05 07:19:00;12.9831
2012-02-05 07:19:10;12.9825
2012-02-05 07:19:20;12.9832
2012-02-05 07:19:30;12.9829
2012-02-05 07:48:40;12.9622
2012-02-05 07:48:50;12.9627
2012-02-05 07:49:00;12.9628
2012-02-05 07:49:10;12.9627
2012-02-05 07:49:20;12.9625
2012-02-05 07:49:30;12.9629
2012-02-05 08:18:40;12.9817
2012-02-05 08:18:50;12.9824
2012-02-05 08:19:00;12.9821
2012-02-05 08:19:10;12.9822
2012-02-05 08:19:20;12.9824
2012-02-05 08:19:30;12.9825
2012-02-05 08:48:40;12.9777
2012-02-05 08:48:50;12.978
2012-02-05 08:49:00;12.9779
2012-02-05 08:49:10;12.977
2012-02-05 08:49:20;12.9754
2012-02-05 08:49:30;12.9757
2012-02-05 09:18:40;12.9812
2012-02-05 09:18:50;12.9817
2012-02-05 09:19:00;12.9817
2012-02-05 09:19:10;12.9817
2012-02-05 09:19:20;12.9813
2012-02-05 09:19:30;12.9815
2012-02-05 09:48:40;12.9879
2012-02-05 09:48:50;12.9875
2012-02-05 09:49:00;12.9871
2012-02-05 09:49:10;12.9878
2012-02-05 09:49:20;12.9879
2012-02-05 09:49:30;12.9878
2012-02-05 10:18:40;12.9907
2012-02-05 10:18:50;12.9908
2012-02-05 10:19:00;12.9908
2012-02-05 10:19:10;12.9906
2012-02-05 10:19:20;12.9899
2012-02-05 10:19:30;12.9888
2012-02-05 10:48:40;12.9876
2012-02-05 10:48:50;12.9871
2012-02-05 10:49:00;12.9869
2012-02-05 10:49:10;12.9871
2012-02-05 10:49:20;12.9866
2012-02-05 10:49:30;12.9868
2012-02-05 11:18:40;12.991
2012-02-05 11:18:50;12.9908
2012-02-05 11:19:00;12.9907
2012-02-05 11:19:10;12.9907
2012-02-05 11:19:20;12.9913
2012-02-05 11:19:30;12.9912
2012-02-05 11:48:40;12.997
2012-02-05 11:48:50;12.9971
2012-02-05 11:49:00;12.9973
2012-02-05 11:49:10;12.9972
2012-02-05 11:49:20;12.9971
2012-02-05 11:49:30;12.997
2012-02-05 12:18:40;13.0048
2012-02-05 12:18:50;13.0048
2012-02-05 12:19:00;13.0058
2012-02-05 12:19:10;13.0053
2012-02-05 12:19:20;13.0053
2012-02-05 12:19:30;13.0046
2012-02-05 12:48:40;13.0048
2012-02-05 12:48:50;13.0048
2012-02-05 12:49:00;13.0041
2012-02-05 12:49:10;13.0045
2012-02-05 12:49:20;13.0049
2012-02-05 12:49:30;13.005
2012-02-05 13:18:40;12.9967
2012-02-05 13:18:50;12.997
2012-02-05 13:19:00;12.997
2012-02-05 13:19:10;12.997
2012-02-05 13:19:20;12.9962
2012-02-05 13:19:30;12.9964
2012-02-05 13:48:40;12.9867
2012-02-05 13:48:50;12.9867
2012-02-05 13:49:00;12.9866
2012-02-05 13:49:10;12.987
2012-02-05 13:49:20;12.9869
2012-02-05 13:49:30;12.9869
2012-02-05 14:18:40;12.9738
2012-02-05 14:18:50;12.9736
2012-02-05 14:19:00;12.9729
2012-02-05 14:19:10;12.973
2012-02-05 14:19:20;12.9728
2012-02-05 14:19:30;12.9727
2012-02-05 14:48:40;12.9745
2012-02-05 14:48:50;12.9748
2012-02-05 14:49:00;12.9744
2012-02-05 14:49:10;12.9744
2012-02-05 14:49:20;12.9745
2012-02-05 14:49:30;12.9749
2012-02-05 15:18:40;12.9797
2012-02-05 15:18:50;12.9792
2012-02-05 15:19:00;12.9791
2012-02-05 15:19:10;12.9792
2012-02-05 15:19:20;12.9791
2012-02-05 15:19:30;12.9791
2012-02-05 15:48:40;12.9834
2012-02-05 15:48:50;12.9832
2012-02-05 15:49:00;12.9837
2012-02-05 15:49:10;12.9837
2012-02-05 15:49:20;12.9839
2012-02-05 15:49:30;12.9839
2012-02-05 16:18:40;12.9827
2012-02-05 16:18:50;12.9827
2012-02-05 16:19:00;12.9831
2012-02-05 16:19:10;12.9827
2012-02-05 16:19:20;12.9825
2012-02-05 16:19:30;12.9826
2012-02-05 16:48:40;12.9773
2012-02-05 16:48:50;12.9774
2012-02-05 16:49:00;12.9774
2012-02-05 16:49:10;12.9774
2012-02-05 16:49:20;12.9766
2012-02-05 16:49:30;12.9766
2012-02-05 17:18:40;12.9955
2012-02-05 17:18:50;12.9953
2012-02-05 17:19:00;12.9954
2012-02-05 17:19:10;12.9956
2012-02-05 17:19:20;12.9956
2012-02-05 17:19:30;12.9958
2012-02-05 17:48:40;12.9973
2012-02-05 17:48:50;12.9971
2012-02-05 17:49:00;12.9972
2012-02-05 17:49:10;12.9975
2012-02-05 17:49:20;12.9975
2012-02-05 17:49:30;12.9969
2012-02-05 18:18:40;12.9982
2012-02-05 18:18:50;12.9985
2012-02-05 18:19:00;12.998
2012-02-05 18:19:10;12.9976
2012-02-05 18:19:20;12.9977
2012-02-05 18:19:30;12.998
2012-02-05 18:48:40;12.9991
2012-02-05 18:48:50;12.9988
2012-02-05 18:49:00;12.999
2012-02-05 18:49:10;12.9994
2012-02-05 18:49:20;12.9998
2012-02-05 18:49:30;13.0004
2012-02-05 19:18:40;13.0063
2012-02-05 19:18:50;13.0056
2012-02-05 19:19:00;13.0053
2012-02-05 19:19:10;13.0052
2012-02-05 19:19:20;13.005
2012-02-05 19:19:30;13.0042
2012-02-05 19:48:40;13.0083
2012-02-05 19:48:50;13.0086
2012-02-05 19:49:00;13.0085
2012-02-05 19:49:10;13.0086
2012-02-05 19:49:20;13.0092
2012-02-05 19:49:30;13.0094
2012-02-05 20:18:40;13.003
2012-02-05 20:18:50;13.003
2012-02-05 20:19:00;13.0029
2012-02-05 20:19:10;13.0025
2012-02-05 20:19:20;13.0026
2012-02-05 20:19:30;13.003
2012-02-05 20:48:40;12.9915
2012-02-05 20:48:50;12.9909
2012-02-05 20:49:00;12.991
2012-02-05 20:49:10;12.9905
2012-02-05 20:49:20;12.9908
2012-02-05 20:49:30;12.9903
2012-02-05 21:18:40;12.9977
2012-02-05 21:18:50;12.998
2012-02-05 21:19:00;12.9988
2012-02-05 21:19:10;12.9987
2012-02-05 21:19:20;12.9986
2012-02-05 21:19:30;12.9983
2012-02-05 21:48:40;12.9927
2012-02-05 21:48:50;12.9934
2012-02-05 21:49:00;12.9938
2012-02-05 21:49:10;12.9947
2012-02-05 21:49:20;12.9944
2012-02-05 21:49:30;12.9938
2012-02-05 22:18:40;13.0146
2012-02-05 22:18:50;13.0143
2012-02-05 22:19:00;13.0138
2012-02-05 22:19:10;13.0139
2012-02-05 22:19:20;13.0146
2012-02-05 22:19:30;13.0149
2012-02-05 22:48:40;12.9901
2012-02-05 22:48:50;12.9899
2012-02-05 22:49:00;12.9899
2012-02-05 22:49:10;12.9897
2012-02-05 22:49:20;12.9895
2012-02-05 22:49:30;12.989
2012-02-05 23:18:40;12.9899
2012-02-05 23:18:50;12.9895
2012-02-05 23:19:00;12.9898
2012-02-05 23:19:10;12.9904
2012-02-05 23:19:20;12.9908
2012-02-05 23:19:30;12.9906
2012-02-05 23:48:40;13.025
2012-02-05 23:48:50;13.0253
2012-02-05 23:49:00;13.0261
2012-02-05 23:49:10;13.0273
2012-02-05 23:49:20;13.0281
2012-02-05 23:49:30;13.0288
2012-02-06 00:18:40;13.0055
2012-02-06 00:18:50;13.0051
2012-02-06 00:19:00;13.0046
2012-02-06 00:19:10;13.0043
2012-02-06 00:19:20;13.0048
2012-02-06 00:19:30;13.0048
2012-02-06 00:48:40;12.9965
2012-02-06 00:48:50;12.9967
2012-02-06 00:49:00;12.9968
2012-02-06 00:49:10;12.9972
2012-02-06 00:49:20;12.9972
2012-02-06 00:49:30;12.9974
2012-02-06 01:18:40;13.0149
2012-02-06 01:18:50;13.0153
2012-02-06 01:19:00;13.0155
2012-02-06 01:19:10;13.0156
2012-02-06 01:19:20;13.0154
2012-02-06 01:19:30;13.0159
2012-02-06 01:48:40;13.0239
2012-02-06 01:48:50;13.0241
2012-02-06 01:49:00;13.0239
2012-02-06 01:49:10;13.024
2012-02-06 01:49:20;13.024
2012-02-06 01:49:30;13.0244
2012-02-06 02:18:40;13.0235
2012-02-06 02:18:50;13.0236
2012-02-06 02:19:00;13.0236
2012-02-06 02:19:10;13.0233
2012-02-06 02:19:20;13.0235
2012-02-06 02:19:30;13.0237
2012-02-06 02:48:40;13.0351
2012-02-06 02:48:50;13.035
2012-02-06 02:49:00;13.0347
2012-02-06 02:49:10;13.0351
2012-02-06 02:49:20;13.0347
2012-02-06 02:49:30;13.0349
2012-02-06 03:18:40;13.0288
2012-02-06 03:18:50;13.0284
2012-02-06 03:19:00;13.0288
2012-02-06 03:19:10;13.0289
2012-02-06 03:19:20;13.0287
2012-02-06 03:19:30;13.0288
2012-02-06 03:48:40;13.0408
2012-02-06 03:48:50;13.0412
2012-02-06 03:49:00;13.0409
2012-02-06 03:49:10;13.0409
2012-02-06 03:49:20;13.041
2012-02-06 03:49:30;13.0412
2012-02-06 04:18:40;12.9975
2012-02-06 04:18:50;12.9978
2012-02-06 04:19:00;12.9972
2012-02-06 04:19:10;12.9974
2012-02-06 04:19:20;12.9973
2012-02-06 04:19:30;12.9973
2012-02-06 04:48:40;12.9782
2012-02-06 04:48:50;12.9786
2012-02-06 04:49:00;12.9777
2012-02-06 04:49:10;12.9778
2012-02-06 04:49:20;12.9775
2012-02-06 04:49:30;12.9782
2012-02-06 05:18:40;12.9772
2012-02-06 05:18:50;12.9777
2012-02-06 05:19:00;12.9776
2012-02-06 05:19:10;12.9777
2012-02-06 05:19:20;12.978
2012-02-06 05:19:30;12.9781
2012-02-06 05:48:40;12.9876
2012-02-06 05:48:50;12.9877
2012-02-06 05:49:00;12.9873
2012-02-06 05:49:10;12.988
2012-02-06 05:49:20;12.9879
2012-02-06 05:49:30;12.9881
2012-02-06 06:18:40;13.0012
2012-02-06 06:18:50;13.0013
2012-02-06 06:19:00;13.0018
2012-02-06 06:19:10;13.0015
2012-02-06 06:19:20;13.0016
2012-02-06 06:19:30;13.0016
2012-02-06 06:48:40;12.9922
2012-02-06 06:48:50;12.9925
2012-02-06 06:49:00;12.9924
2012-02-06 06:49:10;12.9923
2012-02-06 06:49:20;12.9921
2012-02-06 06:49:30;12.9926
2012-02-06 07:18:40;12.9965
2012-02-06 07:18:50;12.9969
2012-02-06 07:19:00;12.9967
2012-02-06 07:19:10;12.9968
2012-02-06 07:19:20;12.9971
2012-02-06 07:19:30;12.9968
2012-02-06 07:48:40;12.9942
2012-02-06 07:48:50;12.9949
2012-02-06 07:49:00;12.9947
2012-02-06 07:49:10;12.9947
2012-02-06 07:49:20;12.9944
2012-02-06 07:49:30;12.9948
2012-02-06 08:18:40;13.0105
2012-02-06 08:18:50;13.0105
2012-02-06 08:19:00;13.0105
2012-02-06 08:19:10;13.0099
2012-02-06 08:19:20;13.0101
2012-02-06 08:19:30;13.0096
2012-02-06 08:48:40;13.0142
2012-02-06 08:48:50;13.0138
2012-02-06 08:49:00;13.0142
2012-02-06 08:49:10;13.0138
2012-02-06 08:49:20;13.0142
2012-02-06 08:49:30;13.0137
2012-02-06 09:18:40;13.0002
2012-02-06 09:18:50;13.0003
2012-02-06 09:19:00;13.0002
2012-02-06 09:19:10;13
2012-02-06 09:19:20;13
2012-02-06 09:19:30;13.0002
